epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5475956797599792,0.5482860207557678,1.1958317756652832,0.8367347121238708,0.8571428060531616,0.550183892250061
1,0.5740922689437866,0.5745440721511841,0.9909601807594299,0.8571428656578064,0.8749999403953552,0.36683645844459534
2,0.6575073599815369,0.6576330661773682,0.926774263381958,0.8622449040412903,0.8794642090797424,0.3658413290977478
3,0.6692836284637451,0.6692284345626831,0.8579736351966858,0.8775510191917419,0.8928570747375488,0.34966331720352173
4,0.6506378650665283,0.651060163974762,0.856015682220459,0.8877550959587097,0.901785671710968,0.3362034261226654
5,0.6673209071159363,0.6665992736816406,0.8584209680557251,0.8826530575752258,0.897321343421936,0.3447670042514801
6,0.6751717329025269,0.6753632426261902,0.8166506886482239,0.8826530575752258,0.897321343421936,0.3579683005809784
7,0.6859666109085083,0.6863856911659241,0.8268035054206848,0.8826530575752258,0.897321343421936,0.3584340810775757
8,0.6712462902069092,0.671048641204834,0.8340591192245483,0.8826530575752258,0.897321343421936,0.3607863187789917
9,0.7046123743057251,0.7049583792686462,0.7787951827049255,0.8826530575752258,0.897321343421936,0.3564305603504181
10,0.6918547749519348,0.6919810175895691,0.7712949514389038,0.8826530575752258,0.897321343421936,0.3614903390407562
11,0.7232580780982971,0.7228570580482483,0.6866816282272339,0.8826530575752258,0.897321343421936,0.36182889342308044
12,0.6830225586891174,0.6826439499855042,0.7161467671394348,0.8826530575752258,0.897321343421936,0.3659980297088623
13,0.7154072523117065,0.7153066396713257,0.6985495686531067,0.8724489808082581,0.8883928060531616,0.3571864068508148
14,0.7183513045310974,0.7181041836738586,0.7137566804885864,0.8826530575752258,0.897321343421936,0.34787076711654663
15,0.7301275730133057,0.7299693822860718,0.6492007970809937,0.8826530575752258,0.897321343421936,0.34991925954818726
16,0.7222767472267151,0.7224188446998596,0.6274241805076599,0.8826530575752258,0.897321343421936,0.34946322441101074
17,0.7183513045310974,0.7181041836738586,0.6734448671340942,0.8826530575752258,0.897321343421936,0.3478212058544159
18,0.7222767472267151,0.7228233218193054,0.6769349575042725,0.8826530575752258,0.897321343421936,0.34816548228263855
19,0.7281648516654968,0.7280142903327942,0.639238178730011,0.8826530575752258,0.897321343421936,0.3487929105758667
20,0.7281648516654968,0.7282839417457581,0.68439120054245,0.8826530575752258,0.897321343421936,0.3485623598098755
21,0.7369970679283142,0.7372164726257324,0.6351457238197327,0.8826530575752258,0.897321343421936,0.3474443256855011
22,0.7203140258789062,0.7205986380577087,0.6780077815055847,0.8826530575752258,0.897321343421936,0.34683865308761597
23,0.725220799446106,0.7250818610191345,0.6720848679542542,0.8826530575752258,0.897321343421936,0.34690865874290466
24,0.7173699736595154,0.7173964381217957,0.6195269823074341,0.8826530575752258,0.897321343421936,0.34664982557296753
