epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.45632973313331604,0.4568374752998352,1.318790316581726,0.704081654548645,0.741071343421936,0.6113213300704956
1,0.4867517054080963,0.48727527260780334,1.1757750511169434,0.8112244606018066,0.834821343421936,0.4874894917011261
2,0.5682041049003601,0.5686789751052856,1.0217136144638062,0.8673469424247742,0.8839284777641296,0.4471834599971771
3,0.5848871469497681,0.5846226811408997,0.9565269351005554,0.8724489808082581,0.8883928060531616,0.4445641040802002
4,0.6329734921455383,0.6326557993888855,0.8235403299331665,0.8622449040412903,0.8794642090797424,0.4290946125984192
5,0.620215892791748,0.6200829148292542,0.8732479810714722,0.8010203838348389,0.8258928060531616,0.4394691586494446
6,0.6094210147857666,0.6098694801330566,0.8872048854827881,0.7908163070678711,0.8169642090797424,0.43970268964767456
7,0.6604514122009277,0.6605656743049622,0.786880373954773,0.8010203838348389,0.8258928060531616,0.4279472529888153
8,0.672227680683136,0.6720261573791504,0.7389581203460693,0.831632673740387,0.8526784777641296,0.40185773372650146
9,0.6849852800369263,0.685273289680481,0.7319366335868835,0.8571428656578064,0.8749999403953552,0.3891478478908539
10,0.7026496529579163,0.7025988698005676,0.7147782444953918,0.8877550959587097,0.901785671710968,0.369581013917923
11,0.7212954163551331,0.7213063836097717,0.6676296591758728,0.8724489808082581,0.8883928060531616,0.3631833493709564
12,0.7144259214401245,0.7144638895988464,0.6331115365028381,0.8673469424247742,0.8839284777641296,0.3533357083797455
13,0.7212954163551331,0.7210369110107422,0.6454556584358215,0.8673469424247742,0.8839284777641296,0.3439761698246002
14,0.7369970679283142,0.736542284488678,0.5767865777015686,0.8622449040412903,0.8794642090797424,0.33550524711608887
15,0.7379783987998962,0.7376545071601868,0.5777847170829773,0.8571428656578064,0.8749999403953552,0.33854278922080994
16,0.7536800503730774,0.7538341879844666,0.5653617978096008,0.8622449040412903,0.8794642090797424,0.343868225812912
17,0.7821393609046936,0.7827215790748596,0.5204159617424011,0.8673469424247742,0.8839284777641296,0.3562418520450592
18,0.7870461344718933,0.7873393893241882,0.4840991795063019,0.8520408272743225,0.870535671710968,0.3510613739490509
19,0.7772325873374939,0.7774294018745422,0.5197986960411072,0.8520408272743225,0.870535671710968,0.36031898856163025
20,0.7841020822525024,0.78481125831604,0.4834636449813843,0.8469387888908386,0.866071343421936,0.3499127924442291
