epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5220804810523987,0.5217918157577515,1.0012625455856323,0.44897958636283875,0.3928571045398712,0.8703129887580872
1,0.5691854953765869,0.569386899471283,0.8895103931427002,0.7295918464660645,0.7008928060531616,0.526445209980011
2,0.6221786141395569,0.6223075985908508,0.8075084686279297,0.8571428656578064,0.8437499403953552,0.4675945043563843
3,0.6398429870605469,0.6394984126091003,0.7777145504951477,0.8418367505073547,0.8616070747375488,0.47642379999160767
4,0.6427870392799377,0.6428355574607849,0.759169340133667,0.795918345451355,0.8214284777641296,0.5044940114021301
5,0.6329734921455383,0.6330603361129761,0.770941436290741,0.7806122303009033,0.808035671710968,0.5234107375144958
6,0.6604514122009277,0.6607003808021545,0.7345443964004517,0.7653061151504517,0.7946428060531616,0.53171306848526
7,0.6418057084083557,0.6421276330947876,0.7468271851539612,0.75,0.7812499403953552,0.5469502806663513
8,0.6820412278175354,0.6819361448287964,0.6999462842941284,0.7397959232330322,0.772321343421936,0.54910808801651
9,0.6633954644203186,0.6633633375167847,0.7047131657600403,0.7397959232330322,0.772321343421936,0.5514829754829407
10,0.6790971755981445,0.6788687109947205,0.6606866717338562,0.7448979616165161,0.776785671710968,0.5490860342979431
11,0.6987242102622986,0.6989584565162659,0.6459628939628601,0.7602040767669678,0.7901784777641296,0.5374329686164856
12,0.7095191478729248,0.7097110748291016,0.6455915570259094,0.7908163070678711,0.8169642090797424,0.5307596325874329
13,0.6997056007385254,0.6998010873794556,0.6291871070861816,0.7908163070678711,0.8169642090797424,0.5319700241088867
14,0.6967615485191345,0.6960596442222595,0.645535945892334,0.7857142686843872,0.8124999403953552,0.5326403975486755
15,0.6761530637741089,0.6762058138847351,0.7094082832336426,0.7908163070678711,0.8169642090797424,0.5311497449874878
16,0.6977428793907166,0.6971718668937683,0.6726335287094116,0.7908163070678711,0.8169642090797424,0.5313374400138855
17,0.7055937051773071,0.7058010697364807,0.6383781433105469,0.7908163070678711,0.8169642090797424,0.529056966304779
18,0.7193326950073242,0.7196211218833923,0.6305070519447327,0.7908163070678711,0.8169642090797424,0.5287677049636841
19,0.6947988271713257,0.6949136257171631,0.6622249484062195,0.7908163070678711,0.8169642090797424,0.528221845626831
20,0.6967615485191345,0.6968685388565063,0.6708941459655762,0.7857142686843872,0.8124999403953552,0.5294097661972046
21,0.6859666109085083,0.685846209526062,0.6866999864578247,0.7704081535339355,0.7991070747375488,0.5330427289009094
22,0.7114818692207336,0.7111269235610962,0.6216756701469421,0.7755101919174194,0.803571343421936,0.5311198830604553
