epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5446516275405884,0.545488178730011,1.189575433731079,0.5,0.4687499701976776,0.662755012512207
1,0.5848871469497681,0.5854315757751465,0.9798511266708374,0.7193877696990967,0.7544642090797424,0.5307098031044006
2,0.6270853877067566,0.6278693675994873,0.8891429305076599,0.8418367505073547,0.8616070747375488,0.5025458931922913
3,0.6123650670051575,0.6122627258300781,0.8933231234550476,0.8520408272743225,0.870535671710968,0.525504469871521
4,0.6565260291099548,0.6561163067817688,0.8157890439033508,0.8673469424247742,0.8839284777641296,0.5174596309661865
5,0.6516192555427551,0.6514982581138611,0.7993826270103455,0.8673469424247742,0.8839284777641296,0.5099846720695496
6,0.6938174962997437,0.6939359903335571,0.746390163898468,0.8775510191917419,0.8928570747375488,0.5231293439865112
7,0.6575073599815369,0.6577678918838501,0.7832430005073547,0.8469387888908386,0.866071343421936,0.5614540576934814
8,0.6849852800369263,0.6848686933517456,0.7467386722564697,0.7244898080825806,0.7589284777641296,0.6515882015228271
9,0.6938174962997437,0.6938012838363647,0.7128714919090271,0.7142857313156128,0.7499999403953552,0.6597399711608887
10,0.690873384475708,0.6910034418106079,0.7326851487159729,0.7193877696990967,0.7544642090797424,0.668414831161499
11,0.7193326950073242,0.7194862365722656,0.651799738407135,0.7346938848495483,0.7678570747375488,0.6669371724128723
12,0.6987242102622986,0.6988236308097839,0.730397641658783,0.7346938848495483,0.7678570747375488,0.6782214045524597
13,0.7212954163551331,0.7204973697662354,0.6636821627616882,0.7295918464660645,0.7633928060531616,0.7129427790641785
14,0.7203140258789062,0.720059335231781,0.6464276313781738,0.6836734414100647,0.7232142090797424,0.750195324420929
15,0.7114818692207336,0.7109920382499695,0.6361754536628723,0.6836734414100647,0.7232142090797424,0.7785628437995911
16,0.7242394685745239,0.7238345146179199,0.6477178335189819,0.668367326259613,0.7098214030265808,0.8034276366233826
17,0.7409224510192871,0.7407220602035522,0.6137457489967346,0.6581632494926453,0.7008928656578064,0.82085782289505
18,0.7301275730133057,0.7301041483879089,0.6333033442497253,0.6581632494926453,0.7008928656578064,0.8352371454238892
19,0.7154072523117065,0.7155762314796448,0.6607854962348938,0.6530612111091614,0.6964285969734192,0.8379867672920227
20,0.7438665628433228,0.7435198426246643,0.6140214204788208,0.6479591727256775,0.6919642686843872,0.8497336506843567
21,0.7242394685745239,0.7239693403244019,0.6019589304924011,0.6479591727256775,0.6919642686843872,0.8542839884757996
22,0.7144259214401245,0.7137896418571472,0.616177499294281,0.6479591727256775,0.6919642686843872,0.8516190052032471
