epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.4955838918685913,0.4963427484035492,1.336474895477295,0.5714285969734192,0.625,1.1535323858261108
1,0.6025515198707581,0.6027572154998779,0.9972564578056335,0.8622449040412903,0.8794642090797424,0.5339950323104858
2,0.6398429870605469,0.6399028897285461,0.9209155440330505,0.8775510191917419,0.8928570747375488,0.44977593421936035
3,0.6575073599815369,0.6570937037467957,0.8977610468864441,0.8775510191917419,0.8928570747375488,0.4267168939113617
4,0.6751717329025269,0.6754981279373169,0.8198367953300476,0.8622449040412903,0.8794642090797424,0.40195363759994507
5,0.6761530637741089,0.6756665706634521,0.7983176708221436,0.8826530575752258,0.897321343421936,0.39431148767471313
6,0.7124632000923157,0.7130481600761414,0.7520281672477722,0.8877550959587097,0.901785671710968,0.38709756731987
7,0.688910722732544,0.6893181800842285,0.8120418787002563,0.8877550959587097,0.901785671710968,0.39584705233573914
8,0.6830225586891174,0.6835878491401672,0.8032263517379761,0.8826530575752258,0.866071343421936,0.38018301129341125
9,0.7006869316101074,0.7006438374519348,0.7664371728897095,0.8928571343421936,0.8749999403953552,0.3705084025859833
10,0.7114818692207336,0.7109920382499695,0.7641977071762085,0.8520408272743225,0.839285671710968,0.3853897154331207
11,0.7203140258789062,0.720059335231781,0.7362251281738281,0.8673469424247742,0.8526784777641296,0.374349445104599
12,0.7193326950073242,0.7193514704704285,0.7452953457832336,0.8775510191917419,0.8928570747375488,0.36487430334091187
13,0.7399411201477051,0.740418553352356,0.6394761204719543,0.8877550959587097,0.901785671710968,0.3556482791900635
14,0.742885172367096,0.7430815100669861,0.7188448309898376,0.8979591727256775,0.8794642090797424,0.3482291102409363
15,0.738959789276123,0.7389017939567566,0.6622723340988159,0.8928571343421936,0.9062499403953552,0.37728941440582275
16,0.7399411201477051,0.7394748330116272,0.6439822912216187,0.831632673740387,0.8526784777641296,0.4099804162979126
17,0.725220799446106,0.7254862785339355,0.6440092921257019,0.831632673740387,0.8526784777641296,0.4046953618526459
18,0.7281648516654968,0.7284188270568848,0.6183314323425293,0.831632673740387,0.8526784777641296,0.4113057255744934
19,0.7546614408493042,0.7545420527458191,0.5699465274810791,0.8367347121238708,0.8571428060531616,0.4067232310771942
20,0.7526987195014954,0.7529914379119873,0.5768864154815674,0.8418367505073547,0.8616070747375488,0.4043327569961548
21,0.7556427717208862,0.7553846836090088,0.569621741771698,0.8265306353569031,0.8482142090797424,0.40448740124702454
22,0.7576054930686951,0.7578791975975037,0.5515061020851135,0.8367347121238708,0.8571428060531616,0.39642566442489624
23,0.7772325873374939,0.7771598100662231,0.5152885317802429,0.8520408272743225,0.870535671710968,0.3805766999721527
24,0.7880274653434753,0.7875080108642578,0.5043315291404724,0.8673469424247742,0.8839284777641296,0.3711386024951935
25,0.7634935975074768,0.7637442350387573,0.5252052545547485,0.8673469424247742,0.8839284777641296,0.3655228912830353
26,0.7831206917762756,0.7827551364898682,0.5300406813621521,0.8571428656578064,0.8749999403953552,0.36406949162483215
27,0.7860647439956665,0.7859574556350708,0.5022891163825989,0.8622449040412903,0.8794642090797424,0.35570868849754333
28,0.7870461344718933,0.7868000268936157,0.4865682125091553,0.8622449040412903,0.8794642090797424,0.3543485105037689
29,0.7821393609046936,0.7813732028007507,0.5023955702781677,0.8622449040412903,0.8794642090797424,0.3588161766529083
30,0.7880274653434753,0.7885866761207581,0.5154932737350464,0.8622449040412903,0.8794642090797424,0.3601974844932556
31,0.791952908039093,0.7920922040939331,0.47631895542144775,0.8622449040412903,0.8794642090797424,0.35521504282951355
32,0.7948969602584839,0.7946202158927917,0.4770122170448303,0.8622449040412903,0.8794642090797424,0.3556113839149475
33,0.8007850646972656,0.8014291524887085,0.47175782918930054,0.8622449040412903,0.8794642090797424,0.35600143671035767
34,0.7909715175628662,0.7911146879196167,0.5065159797668457,0.8622449040412903,0.8794642090797424,0.3544219732284546
