epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5436702370643616,0.543701708316803,1.1739304065704346,0.6020408272743225,0.620535671710968,0.6601623296737671
1,0.6261039972305298,0.6255435943603516,1.0336816310882568,0.6836734414100647,0.6919642090797424,0.5483285784721375
2,0.6310107707977295,0.6317794322967529,0.9157055020332336,0.8418367505073547,0.7991070747375488,0.4613232910633087
3,0.6771344542503357,0.6769137978553772,0.8545679450035095,0.8877550959587097,0.901785671710968,0.37828966975212097
4,0.6702649593353271,0.6699363589286804,0.8020113110542297,0.8877550959587097,0.901785671710968,0.3451055884361267
5,0.7016683220863342,0.702025830745697,0.7107123136520386,0.8775510191917419,0.8928570747375488,0.315472811460495
6,0.7212954163551331,0.7214412689208984,0.6865580081939697,0.8724489808082581,0.8883928060531616,0.28135913610458374
7,0.7448478937149048,0.7447669506072998,0.6661006808280945,0.8775510191917419,0.8928570747375488,0.2684028744697571
8,0.7212954163551331,0.7217110395431519,0.6364919543266296,0.8775510191917419,0.8928570747375488,0.26714181900024414
9,0.7448478937149048,0.7447669506072998,0.6224087476730347,0.8775510191917419,0.8928570747375488,0.25343814492225647
10,0.7841020822525024,0.7841372489929199,0.5555580258369446,0.8724489808082581,0.8883928060531616,0.26923611760139465
11,0.7831206917762756,0.7831597924232483,0.5465834140777588,0.8775510191917419,0.8928570747375488,0.25406521558761597
12,0.7811579704284668,0.7810698747634888,0.5184403657913208,0.8775510191917419,0.8928570747375488,0.24826174974441528
13,0.7899901866912842,0.7897325754165649,0.4948258399963379,0.8673469424247742,0.8839284777641296,0.24879659712314606
14,0.8125613331794739,0.8124851584434509,0.45390698313713074,0.8571428656578064,0.8749999403953552,0.2610223591327667
15,0.826300323009491,0.8260356187820435,0.40202897787094116,0.8469387888908386,0.866071343421936,0.2823004126548767
16,0.8557409048080444,0.8556306958198547,0.3774860203266144,0.8418367505073547,0.8616070747375488,0.2777566611766815
17,0.8400392532348633,0.840125322341919,0.4045426547527313,0.8520408272743225,0.870535671710968,0.2643415331840515
18,0.8351324796676636,0.8353726863861084,0.4031248390674591,0.8418367505073547,0.8616070747375488,0.27423295378685
19,0.8321884274482727,0.8320354223251343,0.3776548206806183,0.8214285969734192,0.8437499403953552,0.2788056433200836
20,0.8596663475036621,0.8598104119300842,0.37240156531333923,0.8112244606018066,0.834821343421936,0.28878796100616455
21,0.8361138105392456,0.8356759548187256,0.3881393373012543,0.8214285969734192,0.8437499403953552,0.2919629216194153
22,0.8577036261558533,0.8578553199768066,0.34129300713539124,0.8061224222183228,0.8303570747375488,0.29911625385284424
23,0.8527968525886536,0.8524285554885864,0.3471255898475647,0.8112244606018066,0.834821343421936,0.3042950928211212
24,0.8684985041618347,0.86847323179245,0.33873432874679565,0.8010203838348389,0.8258928060531616,0.3097308278083801
25,0.8675171732902527,0.8674958348274231,0.3324422836303711,0.7908163070678711,0.8169642090797424,0.3162287175655365
26,0.861629068851471,0.861495852470398,0.3553897440433502,0.7908163070678711,0.8169642090797424,0.32089921832084656
27,0.862610399723053,0.8626081347465515,0.32839488983154297,0.7908163070678711,0.8169642090797424,0.3210783898830414
28,0.8567222952842712,0.8567430377006531,0.35127875208854675,0.795918345451355,0.8214284777641296,0.32162904739379883
29,0.8537782430648804,0.8543497920036316,0.3231591284275055,0.7908163070678711,0.8169642090797424,0.3272426128387451
30,0.8586849570274353,0.8585631847381592,0.32901835441589355,0.7908163070678711,0.8169642090797424,0.32856860756874084
31,0.8734052777290344,0.8732259273529053,0.34782588481903076,0.795918345451355,0.8214284777641296,0.32353270053863525
32,0.8773307204246521,0.877540647983551,0.31024640798568726,0.7908163070678711,0.8169642090797424,0.32593920826911926
