epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5750735998153687,0.5752519369125366,1.153926134109497,0.6989796161651611,0.7053570747375488,0.6214101910591125
1,0.6035328507423401,0.6031954884529114,0.9992106556892395,0.7653061151504517,0.7946428060531616,0.5492342114448547
2,0.6467124819755554,0.646610677242279,0.8574551939964294,0.8571428656578064,0.8749999403953552,0.4891003668308258
3,0.6830225586891174,0.6833182573318481,0.8124475479125977,0.8775510191917419,0.8928570747375488,0.464862585067749
4,0.6830225586891174,0.6829136610031128,0.8186724781990051,0.8826530575752258,0.897321343421936,0.4627190828323364
5,0.7212954163551331,0.7215762138366699,0.7047006487846375,0.8775510191917419,0.8928570747375488,0.48651745915412903
6,0.7173699736595154,0.717261552810669,0.7025427222251892,0.8775510191917419,0.8928570747375488,0.4869718849658966
7,0.7026496529579163,0.70273357629776,0.6872130632400513,0.8724489808082581,0.8883928060531616,0.48824045062065125
8,0.7536800503730774,0.7539690136909485,0.6188839077949524,0.8775510191917419,0.8928570747375488,0.4726506173610687
9,0.738959789276123,0.7391714453697205,0.6002370119094849,0.8775510191917419,0.8928570747375488,0.47704610228538513
10,0.7526987195014954,0.7527218461036682,0.5843287110328674,0.8724489808082581,0.8883928060531616,0.4599975645542145
11,0.7615309357643127,0.7615195512771606,0.5452501177787781,0.8724489808082581,0.8883928060531616,0.4706784188747406
12,0.7576054930686951,0.7580139636993408,0.5729116201400757,0.8724489808082581,0.8883928060531616,0.47651582956314087
13,0.7772325873374939,0.777833878993988,0.6122539639472961,0.8724489808082581,0.8883928060531616,0.4806065857410431
14,0.7595682144165039,0.7598341703414917,0.558648943901062,0.8571428656578064,0.8749999403953552,0.5110803842544556
15,0.8007850646972656,0.8010246753692627,0.49035394191741943,0.8520408272743225,0.870535671710968,0.5283125042915344
16,0.7791953086853027,0.7788450717926025,0.5310315489768982,0.8520408272743225,0.870535671710968,0.5679386854171753
17,0.7948969602584839,0.7950248718261719,0.4722907245159149,0.8469387888908386,0.866071343421936,0.5609962940216064
18,0.8007850646972656,0.8006201982498169,0.4869019687175751,0.8520408272743225,0.870535671710968,0.5935290455818176
19,0.791952908039093,0.7920922040939331,0.4828299880027771,0.8571428656578064,0.8437499403953552,0.5981228947639465
20,0.8174681067466736,0.8175075650215149,0.4697694778442383,0.8571428656578064,0.8437499403953552,0.6099339127540588
21,0.809617280960083,0.8095526695251465,0.44744303822517395,0.8571428656578064,0.8437499403953552,0.5939599871635437
22,0.8017664551734924,0.8015976548194885,0.45141732692718506,0.8571428656578064,0.8437499403953552,0.5886498689651489
23,0.8037291169166565,0.8038222789764404,0.47932225465774536,0.8571428656578064,0.8437499403953552,0.5991466045379639
24,0.8145240545272827,0.8141705989837646,0.4401816725730896,0.8571428656578064,0.8437499403953552,0.6083341836929321
25,0.8155053853988647,0.8159570097923279,0.4462270736694336,0.8571428656578064,0.8437499403953552,0.6087149977684021
26,0.810598611831665,0.8106650114059448,0.433781236410141,0.8469387888908386,0.834821343421936,0.6141491532325745
27,0.8253189325332642,0.8254625201225281,0.4217822849750519,0.8469387888908386,0.834821343421936,0.6197729110717773
28,0.8155053853988647,0.815822184085846,0.43290600180625916,0.8469387888908386,0.834821343421936,0.6178191900253296
29,0.8076545596122742,0.8075975775718689,0.45795127749443054,0.8418367505073547,0.8303570747375488,0.6213369965553284
30,0.826300323009491,0.8263052701950073,0.44144535064697266,0.8418367505073547,0.8303570747375488,0.6214380860328674
