epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5122669339179993,0.512421190738678,1.1303576231002808,0.48469388484954834,0.4866071045398712,0.8540980815887451
1,0.5848871469497681,0.5851619243621826,0.9507234692573547,0.668367326259613,0.678571343421936,0.48092710971832275
2,0.6339548826217651,0.6343075037002563,0.8550916910171509,0.8520408272743225,0.870535671710968,0.4164215326309204
3,0.6496565341949463,0.649678111076355,0.8153803944587708,0.8724489808082581,0.8883928060531616,0.4070071876049042
4,0.654563307762146,0.6537567377090454,0.8000248074531555,0.8673469424247742,0.8839284777641296,0.430507630109787
5,0.654563307762146,0.6542960405349731,0.7885830998420715,0.8673469424247742,0.8839284777641296,0.42932799458503723
6,0.6712462902069092,0.6710487008094788,0.7452883124351501,0.8571428656578064,0.8749999403953552,0.4157337248325348
7,0.6810598373413086,0.6810935139656067,0.7481041550636292,0.8469387888908386,0.866071343421936,0.40709275007247925
8,0.6761530637741089,0.6760711073875427,0.7153356671333313,0.8214285969734192,0.8437499403953552,0.4107489287853241
9,0.6594700813293457,0.6595880389213562,0.7332008481025696,0.8265306353569031,0.8482142090797424,0.4146708548069
10,0.6849852800369263,0.6847339868545532,0.7008697986602783,0.8061224222183228,0.8303570747375488,0.4118916690349579
11,0.6928361058235168,0.693093478679657,0.6746586561203003,0.8061224222183228,0.8303570747375488,0.41362622380256653
12,0.6830225586891174,0.6831834316253662,0.6503567695617676,0.7806122303009033,0.808035671710968,0.4222477078437805
13,0.6810598373413086,0.6809585690498352,0.6407354474067688,0.8112244606018066,0.834821343421936,0.40059933066368103
14,0.7124632000923157,0.712104320526123,0.6690396070480347,0.7908163070678711,0.8169642090797424,0.4104265570640564
15,0.7036309838294983,0.703711211681366,0.6174221038818359,0.7857142686843872,0.8124999403953552,0.4002155065536499
16,0.7105004787445068,0.710149347782135,0.6078609824180603,0.7857142686843872,0.8124999403953552,0.395163893699646
17,0.7124632000923157,0.7125088572502136,0.6035175919532776,0.7806122303009033,0.808035671710968,0.4045834541320801
18,0.7360156774520874,0.7361041307449341,0.5599063634872437,0.7551020383834839,0.7857142090797424,0.3999502956867218
19,0.7468106150627136,0.7471262812614441,0.5601806044578552,0.7346938848495483,0.7678570747375488,0.40894389152526855
20,0.7301275730133057,0.7301041483879089,0.5521150231361389,0.7602040767669678,0.7901784777641296,0.3966575264930725
21,0.7301275730133057,0.7302390336990356,0.5866416096687317,0.7602040767669678,0.7901784777641296,0.42278432846069336
22,0.7419038414955139,0.7412949800491333,0.5292782783508301,0.75,0.7812499403953552,0.4168863594532013
23,0.7222767472267151,0.7222840189933777,0.5958507657051086,0.7551020383834839,0.7857142090797424,0.42950451374053955
24,0.7546614408493042,0.755081295967102,0.5051440596580505,0.75,0.7812499403953552,0.42394042015075684
25,0.7684003710746765,0.768901526927948,0.5023906826972961,0.7704081535339355,0.7991070747375488,0.41146302223205566
26,0.7585868239402771,0.7588565945625305,0.5314971208572388,0.7653061151504517,0.7946428060531616,0.4029116630554199
27,0.756624162197113,0.7560926079750061,0.49872928857803345,0.7551020383834839,0.7857142090797424,0.40373650193214417
28,0.7438665628433228,0.7439242601394653,0.545753002166748,0.7551020383834839,0.7857142090797424,0.40476277470588684
29,0.7703630924224854,0.7707216143608093,0.4973004162311554,0.75,0.7812499403953552,0.4048716425895691
30,0.7497546672821045,0.7499241232872009,0.5164908170700073,0.75,0.7812499403953552,0.40522727370262146
31,0.7684003710746765,0.7687665224075317,0.5129402279853821,0.75,0.7812499403953552,0.40813446044921875
32,0.7831206917762756,0.7827551960945129,0.4784834086894989,0.75,0.7812499403953552,0.4083290100097656
33,0.7595682144165039,0.7590252161026001,0.5204954743385315,0.7551020383834839,0.7857142090797424,0.40970149636268616
34,0.7801766395568848,0.7802271842956543,0.4601915776729584,0.7551020383834839,0.7857142090797424,0.4101948142051697
35,0.7674190402030945,0.7677890062332153,0.4997083842754364,0.75,0.7812499403953552,0.41157785058021545
36,0.7733071446418762,0.7736541032791138,0.4937021732330322,0.7602040767669678,0.7901784777641296,0.41252806782722473
