epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5318940281867981,0.532106339931488,0.9802701473236084,0.6887755393981934,0.7276784777641296,0.5884461998939514
1,0.5819430947303772,0.582094669342041,0.8355190753936768,0.7857142686843872,0.8124999403953552,0.5532922744750977
2,0.6104023456573486,0.6108470559120178,0.7961719632148743,0.8010203838348389,0.8258928060531616,0.5505723357200623
3,0.6388616561889648,0.6387906074523926,0.7601315379142761,0.7857142686843872,0.8124999403953552,0.5529877543449402
4,0.6663395762443542,0.6660261750221252,0.6737499833106995,0.795918345451355,0.8214284777641296,0.5508210062980652
5,0.6712462902069092,0.6711834669113159,0.7012559771537781,0.8061224222183228,0.8303570747375488,0.5505039095878601
6,0.6761530637741089,0.6763406991958618,0.7191762328147888,0.8265306353569031,0.8482142090797424,0.5436530113220215
7,0.6692836284637451,0.6696328520774841,0.703946590423584,0.8061224222183228,0.8303570747375488,0.5463493466377258
8,0.6790971755981445,0.6794081926345825,0.6749147176742554,0.7704081535339355,0.7991070747375488,0.5418562293052673
9,0.688910722732544,0.6893181800842285,0.6699817776679993,0.7448979616165161,0.776785671710968,0.5424901247024536
10,0.7046123743057251,0.7045538425445557,0.6392807960510254,0.7397959232330322,0.772321343421936,0.5395936369895935
11,0.6859666109085083,0.6861158609390259,0.633388102054596,0.7295918464660645,0.7633928060531616,0.545171320438385
12,0.7095191478729248,0.7098459601402283,0.6339055895805359,0.7193877696990967,0.7544642090797424,0.5549190044403076
13,0.7360156774520874,0.7348906397819519,0.5918134450912476,0.7142857313156128,0.7499999403953552,0.555963933467865
14,0.708537757396698,0.7083290815353394,0.6040788292884827,0.6938775777816772,0.7321428060531616,0.5570464730262756
15,0.7409224510192871,0.741126537322998,0.5735794305801392,0.6785714030265808,0.7187499403953552,0.5598554611206055
16,0.7046123743057251,0.7050931453704834,0.5878238677978516,0.6581632494926453,0.7008928656578064,0.56180739402771
17,0.7419038414955139,0.7421040534973145,0.5537163615226746,0.6581632494926453,0.7008928656578064,0.5621153116226196
18,0.7605495452880859,0.7612160444259644,0.5335515141487122,0.6581632494926453,0.7008928656578064,0.5658753514289856
19,0.7360156774520874,0.7362388968467712,0.5392718315124512,0.6581632494926453,0.7008928656578064,0.5699865221977234
20,0.7477919459342957,0.7479690909385681,0.5371840596199036,0.6530612111091614,0.6964285969734192,0.5683881640434265
21,0.7811579704284668,0.7814744114875793,0.48317843675613403,0.6479591727256775,0.6919642686843872,0.5703257322311401
22,0.7782139182090759,0.7785417437553406,0.4935357868671417,0.6428571343421936,0.6875,0.5716422200202942
23,0.7585868239402771,0.7592610120773315,0.5305753350257874,0.6377550959587097,0.6830357313156128,0.5737788081169128
24,0.7634935975074768,0.7641486525535583,0.5269110798835754,0.6377550959587097,0.6830357313156128,0.5749670267105103
25,0.7605495452880859,0.7608116865158081,0.4998698830604553,0.6326530575752258,0.6785714030265808,0.5753138065338135
26,0.7605495452880859,0.7606768608093262,0.5134295225143433,0.6326530575752258,0.6785714030265808,0.5764855742454529
27,0.7625122666358948,0.7623622417449951,0.5319420099258423,0.6275510191917419,0.6741071343421936,0.5775372982025146
28,0.7644749879837036,0.7643172740936279,0.5369713306427002,0.6275510191917419,0.6741071343421936,0.578288733959198
29,0.7615309357643127,0.7619240880012512,0.5405268669128418,0.6275510191917419,0.6741071343421936,0.5794576406478882
30,0.7762512564659119,0.7765867114067078,0.5116695761680603,0.6275510191917419,0.6741071343421936,0.581719160079956
