epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5328753590583801,0.5329489707946777,1.2038313150405884,0.8367347121238708,0.8571428060531616,0.5021661520004272
1,0.5956820249557495,0.5948359966278076,0.9552412033081055,0.8826530575752258,0.897321343421936,0.4516495168209076
2,0.6329734921455383,0.6327906847000122,0.9455413818359375,0.8775510191917419,0.8928570747375488,0.43338313698768616
3,0.6427870392799377,0.6431052088737488,0.859871506690979,0.8877550959587097,0.901785671710968,0.43192774057388306
4,0.6506378650665283,0.651060163974762,0.8525161147117615,0.8775510191917419,0.8928570747375488,0.4345199167728424
5,0.6800785064697266,0.6807900667190552,0.7662144899368286,0.8673469424247742,0.8839284777641296,0.41726571321487427
6,0.6947988271713257,0.6946439146995544,0.7455431222915649,0.8826530575752258,0.897321343421936,0.4022029638290405
7,0.6957801580429077,0.695351779460907,0.7212675213813782,0.9030612111091614,0.9151784777641296,0.4030134677886963
8,0.7271835207939148,0.7273064255714417,0.6472126841545105,0.8877550959587097,0.901785671710968,0.4022195637226105
9,0.7311089038848877,0.7316210269927979,0.6413957476615906,0.8877550959587097,0.901785671710968,0.38316041231155396
10,0.7517173886299133,0.7520140409469604,0.6459853649139404,0.8826530575752258,0.897321343421936,0.3861587345600128
11,0.7634935975074768,0.763879120349884,0.5651945471763611,0.8673469424247742,0.8839284777641296,0.40857553482055664
12,0.7487733364105225,0.7490813732147217,0.5760464072227478,0.8826530575752258,0.897321343421936,0.40750187635421753
13,0.7507359981536865,0.7506319284439087,0.5534868240356445,0.8775510191917419,0.8928570747375488,0.38586169481277466
14,0.7801766395568848,0.7798227071762085,0.5531457662582397,0.8520408272743225,0.870535671710968,0.38117435574531555
15,0.7684003710746765,0.7680925130844116,0.5520400404930115,0.831632673740387,0.8526784777641296,0.40184706449508667
16,0.8125613331794739,0.8128896355628967,0.4504445791244507,0.795918345451355,0.8214284777641296,0.4258412718772888
17,0.7968596816062927,0.7971146106719971,0.500439465045929,0.795918345451355,0.8214284777641296,0.422784686088562
18,0.8076545596122742,0.807732343673706,0.4449957013130188,0.7448979616165161,0.776785671710968,0.4434046745300293
19,0.8066732287406921,0.8066200613975525,0.4431780278682709,0.7602040767669678,0.7901784777641296,0.44648540019989014
20,0.8047105073928833,0.8047999739646912,0.462380051612854,0.7806122303009033,0.808035671710968,0.44938457012176514
21,0.8243376016616821,0.8238109350204468,0.41233986616134644,0.7755101919174194,0.803571343421936,0.4616769254207611
22,0.8155053853988647,0.815822184085846,0.41643691062927246,0.7704081535339355,0.7991070747375488,0.4743667244911194
23,0.8145240545272827,0.8145750761032104,0.43361392617225647,0.7755101919174194,0.803571343421936,0.48509013652801514
24,0.8292443752288818,0.8295074701309204,0.42160990834236145,0.7755101919174194,0.803571343421936,0.49433112144470215
25,0.8194308280944824,0.8195973634719849,0.42030495405197144,0.7755101919174194,0.803571343421936,0.48033738136291504
26,0.8321884274482727,0.8316310048103333,0.38465219736099243,0.7806122303009033,0.808035671710968,0.47536543011665344
27,0.8380765318870544,0.8381702899932861,0.3776364326477051,0.7755101919174194,0.803571343421936,0.47316470742225647
28,0.8508341312408447,0.8511477708816528,0.37317830324172974,0.7704081535339355,0.7991070747375488,0.47869330644607544
29,0.8586849570274353,0.8591026067733765,0.3701283931732178,0.7704081535339355,0.7991070747375488,0.4839727580547333
