epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.48871442675590515,0.48923030495643616,1.3371790647506714,0.6581632494926453,0.6383928060531616,0.5793247818946838
1,0.5878311991691589,0.5879595875740051,1.051387906074524,0.8163265585899353,0.776785671710968,0.4094351828098297
2,0.620215892791748,0.6195436120033264,0.9912655353546143,0.8724489808082581,0.8883928060531616,0.4001884162425995
3,0.6457310914993286,0.6453635096549988,1.0062240362167358,0.831632673740387,0.8214284777641296,0.43774157762527466
4,0.6339548826217651,0.634577214717865,0.9793322682380676,0.8061224222183228,0.7991070747375488,0.4617421627044678
5,0.6476938128471375,0.6478579044342041,0.9217604994773865,0.7704081535339355,0.7678570747375488,0.49274110794067383
6,0.6594700813293457,0.6594532132148743,0.9002567529678345,0.7755101919174194,0.772321343421936,0.4897187352180481
7,0.6516192555427551,0.6513634920120239,0.8637831807136536,0.8010203838348389,0.7946428060531616,0.4804891049861908
8,0.6584886908531189,0.6584758162498474,0.8549377918243408,0.831632673740387,0.8214284777641296,0.4564628303050995
9,0.6584886908531189,0.6590151190757751,0.8135879039764404,0.8214285969734192,0.8124999403953552,0.476087361574173
10,0.6692836284637451,0.6699026823043823,0.8197475075721741,0.8163265585899353,0.808035671710968,0.4749126136302948
11,0.6790971755981445,0.6791384220123291,0.7796867489814758,0.795918345451355,0.7901784777641296,0.48112067580223083
12,0.673209011554718,0.6731384992599487,0.764536440372467,0.7704081535339355,0.7678570747375488,0.47700026631355286
13,0.6790971755981445,0.6796777844429016,0.7944911122322083,0.7551020383834839,0.7544642090797424,0.481102854013443
14,0.6820412278175354,0.682205855846405,0.7375454306602478,0.7602040767669678,0.7589284777641296,0.47900593280792236
15,0.6614328026771545,0.6614083051681519,0.800886869430542,0.7602040767669678,0.7589284777641296,0.4767898619174957
16,0.6918547749519348,0.6923854947090149,0.7578664422035217,0.7602040767669678,0.7589284777641296,0.47665947675704956
17,0.6967615485191345,0.6967337727546692,0.7181181311607361,0.7602040767669678,0.7589284777641296,0.47674107551574707
18,0.6741904020309448,0.6739811301231384,0.7843923568725586,0.7602040767669678,0.7589284777641296,0.4756443500518799
19,0.6800785064697266,0.6802507638931274,0.7096109390258789,0.7602040767669678,0.7589284777641296,0.4747732877731323
20,0.690873384475708,0.6907338500022888,0.7523843050003052,0.7704081535339355,0.7678570747375488,0.47290730476379395
21,0.7016683220863342,0.7017561197280884,0.679442286491394,0.7704081535339355,0.7678570747375488,0.47228291630744934
22,0.6663395762443542,0.6667004823684692,0.7463580965995789,0.7704081535339355,0.7678570747375488,0.47638997435569763
