epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.552502453327179,0.5535778999328613,1.1361807584762573,0.5867347121238708,0.5758928060531616,1.6062285900115967
1,0.5897939205169678,0.5900495052337646,1.0617916584014893,0.5969387888908386,0.616071343421936,0.9125465154647827
2,0.6054955720901489,0.6048809289932251,0.9859408140182495,0.5867347121238708,0.6071428060531616,0.6637074947357178
3,0.6349362134933472,0.635150134563446,0.9344744086265564,0.6887755393981934,0.6964284777641296,0.5769509077072144
4,0.6280667185783386,0.6281726956367493,0.918796956539154,0.7551020383834839,0.7544642090797424,0.49935299158096313
5,0.6840039491653442,0.6847001314163208,0.8385100960731506,0.7653061151504517,0.7946428060531616,0.45250093936920166
6,0.6692836284637451,0.6700375080108643,0.824171781539917,0.8367347121238708,0.8571428060531616,0.3834000527858734
7,0.6849852800369263,0.684464156627655,0.8755704760551453,0.8571428656578064,0.875,0.3450286388397217
8,0.6869480013847351,0.6866889595985413,0.7971197366714478,0.8265306353569031,0.8482142090797424,0.33145639300346375
9,0.708537757396698,0.7080594897270203,0.7295691967010498,0.8673469424247742,0.8839285969734192,0.2959931492805481
10,0.7036309838294983,0.7039808630943298,0.7178483605384827,0.8673469424247742,0.8839285969734192,0.2901693284511566
11,0.7320902943611145,0.7324637174606323,0.7157642841339111,0.8724489808082581,0.8883928656578064,0.2838618755340576
12,0.7320902943611145,0.7324637174606323,0.6580609083175659,0.8673469424247742,0.8839285969734192,0.2769731879234314
13,0.7330716252326965,0.7333064079284668,0.6779878735542297,0.8775510191917419,0.8928571343421936,0.26668861508369446
14,0.7144259214401245,0.7148683667182922,0.660422682762146,0.8826530575752258,0.8973214030265808,0.2625925838947296
15,0.7232580780982971,0.7228569984436035,0.6306291222572327,0.8826530575752258,0.8973214030265808,0.2605031132698059
16,0.7654563188552856,0.7656992077827454,0.5800459980964661,0.8826530575752258,0.8973214030265808,0.24834014475345612
17,0.7576054930686951,0.7573397755622864,0.5812289714813232,0.8826530575752258,0.8973214030265808,0.2585192322731018
18,0.7664377093315125,0.7664070725440979,0.5629976391792297,0.8826530575752258,0.8973214030265808,0.2333909571170807
19,0.7752698659896851,0.7754744291305542,0.5741745233535767,0.8826530575752258,0.8973214030265808,0.22609087824821472
20,0.7880274653434753,0.7883169054985046,0.5263923406600952,0.8877550959587097,0.9017857313156128,0.22655290365219116
21,0.7713444828987122,0.771159827709198,0.5726102590560913,0.8877550959587097,0.9017857313156128,0.22522352635860443
22,0.7841020822525024,0.7838675379753113,0.49039459228515625,0.8877550959587097,0.9017857313156128,0.2219819575548172
23,0.8047105073928833,0.8045303225517273,0.47151777148246765,0.8928571343421936,0.90625,0.21560639142990112
24,0.8361138105392456,0.835271418094635,0.4383913278579712,0.9081632494926453,0.9196428656578064,0.20484530925750732
25,0.8155053853988647,0.8156874179840088,0.4557815492153168,0.8877550959587097,0.9017857313156128,0.22777803242206573
26,0.8410205841064453,0.8411028385162354,0.3824930191040039,0.8877550959587097,0.9017857313156128,0.22537614405155182
27,0.8321884274482727,0.8316309452056885,0.4178425371646881,0.8877550959587097,0.9017857313156128,0.23409874737262726
28,0.8312070369720459,0.8313276171684265,0.40473175048828125,0.8877550959587097,0.9017857313156128,0.255149781703949
29,0.8312070369720459,0.8311927318572998,0.4033428430557251,0.8877550959587097,0.9017857313156128,0.25658246874809265
30,0.8478900790214539,0.847945511341095,0.374075710773468,0.8877550959587097,0.9017857313156128,0.29013943672180176
31,0.8498528003692627,0.8493610620498657,0.39049986004829407,0.8775510191917419,0.8928571343421936,0.30207833647727966
32,0.8537782430648804,0.8536757230758667,0.36711472272872925,0.8826530575752258,0.8973214030265808,0.32807162404060364
33,0.8380765318870544,0.8381702899932861,0.42427772283554077,0.8877550959587097,0.9017857313156128,0.3367355763912201
34,0.8488714694976807,0.849327564239502,0.3639870882034302,0.8673469424247742,0.8526785969734192,0.3020147383213043
35,0.845927357673645,0.8454511165618896,0.3555396795272827,0.8673469424247742,0.8526785969734192,0.30636540055274963
36,0.8469087481498718,0.8468329906463623,0.3516342043876648,0.8673469424247742,0.8526785969734192,0.3111630976200104
37,0.8596663475036621,0.8599452972412109,0.3559418022632599,0.8673469424247742,0.8526785969734192,0.30729177594184875
38,0.8537782430648804,0.8534060716629028,0.36866655945777893,0.8673469424247742,0.8526785969734192,0.306942880153656
39,0.862610399723053,0.8623385429382324,0.3341924548149109,0.8673469424247742,0.8526785969734192,0.3075954020023346
40,0.8763493895530701,0.8758888840675354,0.3189392387866974,0.8673469424247742,0.8526785969734192,0.3074665367603302
41,0.8743866682052612,0.8742034435272217,0.3178775906562805,0.8673469424247742,0.8526785969734192,0.3052716851234436
42,0.863591730594635,0.8638553023338318,0.3400948643684387,0.8673469424247742,0.8526785969734192,0.30758094787597656
43,0.8684985041618347,0.8680688142776489,0.34520772099494934,0.8673469424247742,0.8526785969734192,0.30559486150741577
44,0.8537782430648804,0.8539453744888306,0.36912956833839417,0.8673469424247742,0.8526785969734192,0.30543482303619385
