epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.4779195189476013,0.47793835401535034,1.2489993572235107,0.7806122303009033,0.776785671710968,0.5381719470024109
1,0.570166826248169,0.5707688331604004,1.0100897550582886,0.8469387888908386,0.866071343421936,0.4480648338794708
2,0.5868498682975769,0.5871169567108154,0.9474130272865295,0.8673469424247742,0.8839284777641296,0.4279648959636688
3,0.6624141335487366,0.6626555323600769,0.8054270148277283,0.8877550959587097,0.9017857313156128,0.39120176434516907
4,0.6947988271713257,0.6950482726097107,0.7524233460426331,0.8877550959587097,0.9017857313156128,0.35991132259368896
5,0.7242394685745239,0.7239693403244019,0.6591122150421143,0.8877550959587097,0.9017857313156128,0.346647173166275
6,0.7320902943611145,0.7319244146347046,0.7157837748527527,0.8877550959587097,0.9017857313156128,0.33627253770828247
7,0.7360156774520874,0.7366433143615723,0.6861398220062256,0.8877550959587097,0.9017857313156128,0.33967795968055725
8,0.7605495452880859,0.7609464526176453,0.6026042699813843,0.8877550959587097,0.9017857313156128,0.34141817688941956
9,0.7576054930686951,0.7574745416641235,0.6140231490135193,0.8877550959587097,0.9017857313156128,0.3319431245326996
10,0.7536800503730774,0.7534298300743103,0.6112833619117737,0.8877550959587097,0.9017857313156128,0.34377697110176086
11,0.7644749879837036,0.7645869255065918,0.5756204724311829,0.8877550959587097,0.9017857313156128,0.32817307114601135
12,0.7831206917762756,0.7827551960945129,0.5296172499656677,0.8877550959587097,0.9017857313156128,0.343374639749527
13,0.774288535118103,0.7743621468544006,0.5565692186355591,0.8775510191917419,0.8928571343421936,0.3457183837890625
14,0.7998037338256836,0.8003167510032654,0.5098458528518677,0.8826530575752258,0.8973214030265808,0.33603784441947937
15,0.8155053853988647,0.8154177665710449,0.47377660870552063,0.8826530575752258,0.8973214030265808,0.35351788997650146
16,0.7762512564659119,0.7763170599937439,0.5486468076705933,0.8622449040412903,0.8794642090797424,0.41332921385765076
17,0.8125613331794739,0.8122155070304871,0.489341139793396,0.8724489808082581,0.8883928656578064,0.388794869184494
18,0.809617280960083,0.8094177842140198,0.4894357919692993,0.8724489808082581,0.8883928656578064,0.4011487662792206
19,0.8302257061004639,0.8299456834793091,0.4616655111312866,0.8724489808082581,0.8883928656578064,0.40916305780410767
20,0.8380765318870544,0.8381702303886414,0.42492395639419556,0.8826530575752258,0.8973214030265808,0.3745590150356293
21,0.810598611831665,0.810799777507782,0.445361852645874,0.8622449040412903,0.8794642090797424,0.4024452269077301
22,0.8321884274482727,0.832035481929779,0.4394962787628174,0.8622449040412903,0.8794642090797424,0.4420541226863861
23,0.8223748803138733,0.8221256136894226,0.4375620186328888,0.8622449040412903,0.8794642090797424,0.45735621452331543
24,0.8253189325332642,0.8255974054336548,0.4182172119617462,0.8622449040412903,0.8794642090797424,0.46832138299942017
25,0.827281653881073,0.8275523781776428,0.4047887921333313,0.8622449040412903,0.8794642090797424,0.4843052327632904
26,0.8213935494422913,0.8214176297187805,0.4420194923877716,0.8622449040412903,0.8794642090797424,0.5007199048995972
27,0.8321884274482727,0.8323051333427429,0.4232492744922638,0.8622449040412903,0.8794642090797424,0.5079850554466248
28,0.8302257061004639,0.8304849863052368,0.4137710928916931,0.8622449040412903,0.8794642090797424,0.5109248161315918
29,0.8361138105392456,0.8358107805252075,0.39855292439460754,0.8622449040412903,0.8794642090797424,0.5057812929153442
30,0.8047105073928833,0.8049346208572388,0.47674524784088135,0.8622449040412903,0.8794642090797424,0.5138335824012756
31,0.8400392532348633,0.8398556709289551,0.40802448987960815,0.8622449040412903,0.8794642090797424,0.49886706471443176
