epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5053974390029907,0.5057133436203003,1.244189739227295,0.5714285969734192,0.5312499403953552,0.7271350026130676
1,0.5721295475959778,0.572589099407196,1.0376687049865723,0.6632652878761292,0.6741070747375488,0.5926705002784729
2,0.6280667185783386,0.6280378699302673,0.8798593282699585,0.6785714030265808,0.6874999403953552,0.5488978624343872
3,0.6408243179321289,0.6406108140945435,0.8321449756622314,0.704081654548645,0.709821343421936,0.5365350842475891
4,0.6771344542503357,0.6769137978553772,0.7599073052406311,0.6428571343421936,0.6562499403953552,0.619389533996582
5,0.7006869316101074,0.7007786631584167,0.732650876045227,0.6530612111091614,0.6651784777641296,0.5913676619529724
6,0.6977428793907166,0.6977113485336304,0.7607541084289551,0.6326530575752258,0.647321343421936,0.6310884952545166
7,0.7154072523117065,0.7153066396713257,0.6790866851806641,0.6377550959587097,0.651785671710968,0.6444345712661743
8,0.7644749879837036,0.7637778520584106,0.5909819006919861,0.6632652878761292,0.6741070747375488,0.6254971623420715
9,0.7644749879837036,0.7645869255065918,0.5624229907989502,0.6632652878761292,0.6741070747375488,0.5795541405677795
10,0.7615309357643127,0.7608453035354614,0.5605015754699707,0.6836734414100647,0.6919642090797424,0.5509216785430908
11,0.7723258137702942,0.7720025181770325,0.5609605312347412,0.7448979616165161,0.745535671710968,0.4975358545780182
12,0.7615309357643127,0.7611149549484253,0.5614166855812073,0.7755101919174194,0.772321343421936,0.49573734402656555
13,0.7909715175628662,0.79097980260849,0.5265288949012756,0.7704081535339355,0.7678570747375488,0.4853540062904358
14,0.7831206917762756,0.7834292650222778,0.5283616781234741,0.7346938848495483,0.7366070747375488,0.49463579058647156
15,0.7841020822525024,0.7838674783706665,0.48888325691223145,0.8010203838348389,0.7946428060531616,0.43206787109375
16,0.8155053853988647,0.8154177665710449,0.46268296241760254,0.8010203838348389,0.7946428060531616,0.46769586205482483
17,0.828262984752655,0.8283950686454773,0.42235487699508667,0.7857142686843872,0.7812499403953552,0.524284839630127
18,0.8027477860450745,0.8025752902030945,0.4695395231246948,0.7755101919174194,0.772321343421936,0.58052659034729
19,0.8086358904838562,0.808844804763794,0.444443017244339,0.7602040767669678,0.7589284777641296,0.6138891577720642
20,0.8145240545272827,0.8147099018096924,0.4302297830581665,0.7857142686843872,0.7812499403953552,0.48640674352645874
21,0.8370952010154724,0.8366535305976868,0.36847251653671265,0.7704081535339355,0.7678570747375488,0.7074002027511597
22,0.8547595739364624,0.854922890663147,0.36469075083732605,0.7653061151504517,0.7633928060531616,0.7373988628387451
23,0.8488714694976807,0.8491925001144409,0.3629881739616394,0.7704081535339355,0.7678570747375488,0.7050148844718933
24,0.8361138105392456,0.8362151980400085,0.3789732754230499,0.7653061151504517,0.7633928060531616,0.7116566896438599
25,0.8547595739364624,0.8551924824714661,0.3328544497489929,0.7653061151504517,0.7633928060531616,0.7676142454147339
26,0.8665358424186707,0.8662486672401428,0.34075242280960083,0.7653061151504517,0.7633928060531616,0.7795498371124268
27,0.8665358424186707,0.8667880296707153,0.3448844254016876,0.7653061151504517,0.7633928060531616,0.7622009515762329
28,0.8498528003692627,0.8492262959480286,0.35270974040031433,0.7653061151504517,0.7633928060531616,0.7699599862098694
29,0.8498528003692627,0.849496066570282,0.3344269096851349,0.7602040767669678,0.7589284777641296,0.7762565016746521
30,0.8557409048080444,0.8560351133346558,0.3387868106365204,0.7602040767669678,0.7589284777641296,0.7700687050819397
31,0.8469087481498718,0.8468331098556519,0.3544365167617798,0.7602040767669678,0.7589284777641296,0.7559503316879272
32,0.8704612255096436,0.8704283237457275,0.32961124181747437,0.7653061151504517,0.7633928060531616,0.7384074330329895
33,0.8557409048080444,0.8554958701133728,0.3568904399871826,0.7653061151504517,0.7633928060531616,0.7380327582359314
34,0.8645731210708618,0.864698052406311,0.3154515326023102,0.7653061151504517,0.7633928060531616,0.7463721632957458
35,0.8655544519424438,0.8651362657546997,0.3282381594181061,0.7653061151504517,0.7633928060531616,0.7400622367858887
