epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5652600526809692,0.5653418302536011,1.1908822059631348,0.4642857015132904,0.4687499701976776,0.7960057258605957
1,0.5868498682975769,0.5869820713996887,1.122077465057373,0.6224489808082581,0.6071428060531616,0.653855562210083
2,0.620215892791748,0.6206222772598267,1.0101215839385986,0.6989796161651611,0.7053570747375488,0.5915764570236206
3,0.6467124819755554,0.6462061405181885,0.9153369069099426,0.7295918464660645,0.7321428060531616,0.5497606992721558
4,0.6535819172859192,0.653588056564331,0.911406934261322,0.7653061151504517,0.7633928060531616,0.5157114267349243
5,0.6633954644203186,0.6640374064445496,0.8578307032585144,0.8214285969734192,0.8124999403953552,0.49416589736938477
6,0.6800785064697266,0.6799811720848083,0.7958196997642517,0.8367347121238708,0.8258928060531616,0.4675990641117096
7,0.6663395762443542,0.6669700145721436,0.8607146143913269,0.8571428656578064,0.84375,0.5061289668083191
8,0.6840039491653442,0.6844306588172913,0.8262200951576233,0.8571428656578064,0.84375,0.5139164328575134
9,0.6790971755981445,0.6791384220123291,0.8161741495132446,0.8571428656578064,0.84375,0.5462016463279724
10,0.6947988271713257,0.6949136257171631,0.7985447645187378,0.8571428656578064,0.84375,0.5578857660293579
11,0.7154072523117065,0.7157110571861267,0.7418119311332703,0.8571428656578064,0.84375,0.5571002960205078
12,0.7124632000923157,0.7125089168548584,0.7440085411071777,0.8520408272743225,0.8392857313156128,0.5602639317512512
13,0.7271835207939148,0.727575957775116,0.6548075675964355,0.8520408272743225,0.8392857313156128,0.5412485003471375
14,0.7036309838294983,0.703711211681366,0.6815618276596069,0.8469387888908386,0.8348214030265808,0.5464546084403992
15,0.7193326950073242,0.7193514108657837,0.6873686909675598,0.8469387888908386,0.8348214030265808,0.5653476715087891
16,0.725220799446106,0.7250818014144897,0.6543795466423035,0.8520408272743225,0.8392857313156128,0.537120521068573
17,0.7242394685745239,0.724373996257782,0.6585390567779541,0.8622449040412903,0.8482142686843872,0.5235785841941833
18,0.7664377093315125,0.7666767239570618,0.5894321203231812,0.8622449040412903,0.8482142686843872,0.5153501629829407
19,0.7419038414955139,0.7415646910667419,0.6232069730758667,0.8673469424247742,0.8526785969734192,0.5206984877586365
20,0.7458292245864868,0.7458793520927429,0.6597478985786438,0.8622449040412903,0.8482142686843872,0.5160419940948486
21,0.7595682144165039,0.7599689960479736,0.5925425291061401,0.8622449040412903,0.8482142686843872,0.5110732913017273
22,0.7399411201477051,0.7404186725616455,0.601982831954956,0.8622449040412903,0.8482142686843872,0.5119255781173706
23,0.7438665628433228,0.7439243197441101,0.613685667514801,0.8622449040412903,0.8482142686843872,0.5107715129852295
24,0.7320902943611145,0.7321940064430237,0.6303369402885437,0.8622449040412903,0.8482142686843872,0.5106576681137085
25,0.7369970679283142,0.7376208305358887,0.595740020275116,0.8622449040412903,0.8482142686843872,0.5134156346321106
26,0.7693817615509033,0.769070029258728,0.5939365029335022,0.8622449040412903,0.8482142686843872,0.5170283317565918
