epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.4857703745365143,0.4856235980987549,1.236263394355774,0.4336734712123871,0.4419642388820648,1.1554181575775146
1,0.5603532791137695,0.5604544281959534,1.0554500818252563,0.6479591727256775,0.6607142090797424,0.6066684126853943
2,0.6329734921455383,0.6331952214241028,0.9390096068382263,0.8265306353569031,0.8169642090797424,0.5051957964897156
3,0.6319921612739563,0.631813108921051,0.8702709078788757,0.8724489808082581,0.8571428656578064,0.46481794118881226
4,0.6594700813293457,0.6590486764907837,0.8464899063110352,0.8469387888908386,0.8348214030265808,0.5284586548805237
5,0.6673209071159363,0.6667340397834778,0.8065933585166931,0.8367347121238708,0.8258928656578064,0.5206446647644043
6,0.6957801580429077,0.6958911418914795,0.7634208798408508,0.8418367505073547,0.8303571343421936,0.5218625664710999
7,0.7006869316101074,0.7009133696556091,0.7191911935806274,0.8061224222183228,0.7991070747375488,0.5723070502281189
8,0.7144259214401245,0.7144639492034912,0.7280044555664062,0.8163265585899353,0.808035671710968,0.5882827043533325
9,0.6957801580429077,0.6954864859580994,0.7198144197463989,0.795918345451355,0.7901784777641296,0.6296442151069641
10,0.7311089038848877,0.731216549873352,0.6751070022583008,0.8367347121238708,0.8258928060531616,0.5927025675773621
11,0.7222767472267151,0.7220142483711243,0.6501787900924683,0.8469387888908386,0.8348214030265808,0.6171464920043945
12,0.7105004787445068,0.7106887102127075,0.6597469449043274,0.8418367505073547,0.8303571343421936,0.7084832191467285
13,0.7419038414955139,0.7416994571685791,0.5991673469543457,0.831632673740387,0.8214284777641296,0.7904121279716492
14,0.7183513045310974,0.7186436057090759,0.6323273181915283,0.831632673740387,0.8214284777641296,0.8437416553497314
15,0.7369970679283142,0.7370815277099609,0.6242711544036865,0.831632673740387,0.8214284777641296,0.8907093405723572
16,0.7340530157089233,0.7342838048934937,0.6218307614326477,0.8265306353569031,0.8169642090797424,0.965393602848053
17,0.725220799446106,0.7249469757080078,0.6654589772224426,0.8265306353569031,0.8169642090797424,1.0428966283798218
18,0.7330716252326965,0.7330367565155029,0.6386944651603699,0.8163265585899353,0.808035671710968,1.147165060043335
19,0.7281648516654968,0.7284188270568848,0.6733022332191467,0.8214285969734192,0.8124999403953552,1.2406086921691895
20,0.738959789276123,0.7391714453697205,0.6213013529777527,0.8163265585899353,0.808035671710968,1.2073431015014648
21,0.742885172367096,0.7429467439651489,0.6400054693222046,0.8163265585899353,0.808035671710968,1.2783812284469604
22,0.7458292245864868,0.7460141181945801,0.6225675344467163,0.8163265585899353,0.808035671710968,1.2639473676681519
23,0.7409224510192871,0.7409917116165161,0.6064765453338623,0.8163265585899353,0.808035671710968,1.3204795122146606
