epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.482826292514801,0.48201698064804077,1.1223429441452026,0.8010203838348389,0.7633928060531616,0.5372195243835449
1,0.5456329584121704,0.5461960434913635,0.9456496238708496,0.8673469424247742,0.8526784777641296,0.483563631772995
2,0.6251226663589478,0.6251053810119629,0.8399832248687744,0.8724489808082581,0.8571428060531616,0.4663282036781311
3,0.6702649593353271,0.6700711250305176,0.7946686744689941,0.8826530575752258,0.866071343421936,0.45959940552711487
4,0.6781157851219177,0.6781610250473022,0.7746706008911133,0.8826530575752258,0.866071343421936,0.4557270407676697
5,0.690873384475708,0.6905989646911621,0.7207916378974915,0.8775510191917419,0.8616070747375488,0.4471527934074402
6,0.7046123743057251,0.7042842507362366,0.6618168950080872,0.8775510191917419,0.8616070747375488,0.4513230621814728
7,0.688910722732544,0.6882395148277283,0.7306094169616699,0.8775510191917419,0.8616070747375488,0.4504064917564392
8,0.7134445309638977,0.713621199131012,0.6854825019836426,0.8775510191917419,0.8616070747375488,0.45297250151634216
9,0.7036309838294983,0.7043854594230652,0.6526826024055481,0.8673469424247742,0.8526784777641296,0.46002882719039917
10,0.7468106150627136,0.7471264004707336,0.652922511100769,0.8622449040412903,0.8482142090797424,0.4592634439468384
11,0.7360156774520874,0.7359691858291626,0.5823801159858704,0.8724489808082581,0.8571428060531616,0.4615545868873596
12,0.7585868239402771,0.7587218284606934,0.5880618095397949,0.8673469424247742,0.8526784777641296,0.4629986882209778
13,0.7507359981536865,0.7507668137550354,0.5829357504844666,0.8622449040412903,0.8482142090797424,0.4608200192451477
14,0.7625122666358948,0.7624971270561218,0.5529040694236755,0.8571428656578064,0.8437499403953552,0.46199819445610046
15,0.7625122666358948,0.7623621225357056,0.5641123056411743,0.8520408272743225,0.839285671710968,0.46377864480018616
16,0.7674190402030945,0.7668452858924866,0.5604768395423889,0.8469387888908386,0.834821343421936,0.4681791663169861
17,0.7782139182090759,0.7781373262405396,0.5437741875648499,0.8469387888908386,0.834821343421936,0.47027063369750977
18,0.7615309357643127,0.7613846063613892,0.5669460892677307,0.8367347121238708,0.8258928060531616,0.47283935546875
19,0.7684003710746765,0.7686318159103394,0.5262957215309143,0.8367347121238708,0.8258928060531616,0.4742215871810913
20,0.7526987195014954,0.7527218461036682,0.5447865128517151,0.8367347121238708,0.8258928060531616,0.4746081829071045
21,0.7634935975074768,0.7634746432304382,0.5352520942687988,0.831632673740387,0.8214284777641296,0.4760182499885559
22,0.7654563188552856,0.7658341526985168,0.553215503692627,0.831632673740387,0.8214284777641296,0.47662633657455444
23,0.7576054930686951,0.7574746608734131,0.5622041821479797,0.8265306353569031,0.8169642090797424,0.47717249393463135
24,0.7664377093315125,0.7666767239570618,0.5262178778648376,0.8265306353569031,0.8169642090797424,0.47743722796440125
25,0.738959789276123,0.7390366196632385,0.5893288254737854,0.831632673740387,0.8214284777641296,0.47671064734458923
