epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5044161081314087,0.504870593547821,1.1803746223449707,0.8214285969734192,0.8437499403953552,0.4146813452243805
1,0.6113837361335754,0.6115549802780151,0.9268177151679993,0.8622449040412903,0.8794642090797424,0.3835071325302124
2,0.6516192555427551,0.6514984369277954,0.8380798697471619,0.8826530575752258,0.897321343421936,0.3521931767463684
3,0.6486751437187195,0.6485657095909119,0.8457717299461365,0.8826530575752258,0.897321343421936,0.3480629026889801
4,0.6476938128471375,0.647588312625885,0.8528677225112915,0.8724489808082581,0.8883928060531616,0.3379966616630554
5,0.6526005864143372,0.6526105999946594,0.7901986837387085,0.8724489808082581,0.8883928060531616,0.3485735356807709
6,0.6800785064697266,0.6805204153060913,0.8015725016593933,0.8826530575752258,0.897321343421936,0.33933815360069275
7,0.6604514122009277,0.6607004404067993,0.7974576950073242,0.8826530575752258,0.897321343421936,0.3537715673446655
8,0.6810598373413086,0.6812283396720886,0.7709710597991943,0.8928571343421936,0.9062499403953552,0.3487572968006134
9,0.6810598373413086,0.6816327571868896,0.6874769330024719,0.8826530575752258,0.897321343421936,0.36861053109169006
10,0.6683022379875183,0.6683857440948486,0.7350180745124817,0.8826530575752258,0.897321343421936,0.3463906943798065
11,0.6947988271713257,0.6949135065078735,0.7102562189102173,0.8877550959587097,0.901785671710968,0.3101876676082611
12,0.707556426525116,0.7074865102767944,0.6990141272544861,0.8826530575752258,0.897321343421936,0.32034632563591003
13,0.6928361058235168,0.6929585337638855,0.6711909770965576,0.9081632494926453,0.9196428060531616,0.3061421513557434
14,0.707556426525116,0.7076213359832764,0.6883361339569092,0.9336734414100647,0.9419642090797424,0.30557939410209656
15,0.7055937051773071,0.7063404321670532,0.631698727607727,0.9642857313156128,0.96875,0.30313849449157715
16,0.7203140258789062,0.7203289270401001,0.5882023572921753,0.9693877696990967,0.9732142686843872,0.27828142046928406
17,0.7340530157089233,0.7341490387916565,0.5820968747138977,0.9438775777816772,0.9508928060531616,0.25584185123443604
18,0.738959789276123,0.7390367388725281,0.5652667880058289,0.9591836929321289,0.9642857313156128,0.2467983365058899
19,0.7242394685745239,0.7241042256355286,0.628701388835907,0.9693877696990967,0.9732142686843872,0.23556925356388092
20,0.7468106150627136,0.7468567490577698,0.5867713689804077,0.9438775777816772,0.9508928060531616,0.22528597712516785
21,0.738959789276123,0.7390366792678833,0.5912368297576904,0.9438775777816772,0.9508928060531616,0.22831261157989502
22,0.7644749879837036,0.7645869851112366,0.5615508556365967,0.9438775777816772,0.9508928060531616,0.2213318943977356
23,0.7487733364105225,0.7486770153045654,0.5510466694831848,0.9438775777816772,0.9508928060531616,0.21371333301067352
24,0.7576054930686951,0.757609486579895,0.5542920827865601,0.9744898080825806,0.9776785969734192,0.21950137615203857
25,0.7585868239402771,0.7587218880653381,0.5298053026199341,0.9744898080825806,0.9776785969734192,0.22348670661449432
26,0.7526987195014954,0.753126323223114,0.5363233089447021,0.9693877696990967,0.9732142686843872,0.24058657884597778
27,0.7664377093315125,0.7666768431663513,0.5405529737472534,0.9642857313156128,0.96875,0.23250235617160797
28,0.774288535118103,0.7743621468544006,0.5265445709228516,0.9693877696990967,0.9732142686843872,0.23303672671318054
29,0.7605495452880859,0.7600026726722717,0.4933326840400696,0.9642857313156128,0.96875,0.2105521559715271
30,0.7762512564659119,0.7763171195983887,0.5021605491638184,0.9693877696990967,0.9732142686843872,0.20593051612377167
31,0.7978410124778748,0.7980920672416687,0.48377591371536255,0.9642857313156128,0.96875,0.21840380132198334
32,0.8017664551734924,0.80173259973526,0.4501667618751526,0.9591836929321289,0.9642857313156128,0.20969265699386597
33,0.7939156293869019,0.7936426997184753,0.45594239234924316,0.9693877696990967,0.9732142686843872,0.2142118215560913
34,0.8017664551734924,0.8022719025611877,0.45057201385498047,0.9744898080825806,0.9776785969734192,0.22571080923080444
35,0.7899901866912842,0.7901372313499451,0.44573020935058594,0.9744898080825806,0.9776785969734192,0.24551376700401306
36,0.8155053853988647,0.8148784637451172,0.4058258831501007,0.9693877696990967,0.9732142686843872,0.2281806766986847
37,0.8086358904838562,0.808305561542511,0.4332299828529358,0.9642857313156128,0.96875,0.2229774445295334
38,0.8076545596122742,0.8081369996070862,0.4416697919368744,0.954081654548645,0.9598214030265808,0.22318553924560547
39,0.8047105073928833,0.8047998547554016,0.40897056460380554,0.9336734414100647,0.9419642686843872,0.24799397587776184
40,0.8076545596122742,0.8074628114700317,0.4239261746406555,0.9438775777816772,0.9508928656578064,0.23148787021636963
41,0.827281653881073,0.8274176120758057,0.4128609597682953,0.9489796161651611,0.9553571343421936,0.22946177423000336
42,0.8115800023078918,0.8117773532867432,0.4184158146381378,0.9489796161651611,0.9553571343421936,0.23029875755310059
43,0.810598611831665,0.8109345436096191,0.41387465596199036,0.9489796161651611,0.9553571343421936,0.22913290560245514
44,0.8145240545272827,0.8144402503967285,0.4227582514286041,0.9489796161651611,0.9553571343421936,0.22689245641231537
45,0.828262984752655,0.8282603621482849,0.41840487718582153,0.954081654548645,0.9598214030265808,0.22232934832572937
46,0.828262984752655,0.827990710735321,0.4015178978443146,0.954081654548645,0.9598214030265808,0.22332271933555603
47,0.8253189325332642,0.8253276944160461,0.38799548149108887,0.9489796161651611,0.9553571343421936,0.22277560830116272
48,0.8184494376182556,0.8188894987106323,0.4119971990585327,0.9489796161651611,0.9553571343421936,0.2226247638463974
49,0.826300323009491,0.8265748620033264,0.3944507837295532,0.9489796161651611,0.9553571343421936,0.21864478290081024
50,0.826300323009491,0.8264400362968445,0.40163448452949524,0.9489796161651611,0.9553571343421936,0.2188548892736435
