epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.46221786737442017,0.4621632397174835,1.2591724395751953,0.4948979616165161,0.526785671710968,0.8058224320411682
1,0.5682041049003601,0.5680047273635864,1.0412815809249878,0.6479591727256775,0.6919642686843872,0.6327205300331116
2,0.5888125896453857,0.5889372825622559,0.9377477169036865,0.6887755393981934,0.7276784777641296,0.5888403654098511
3,0.5986260771751404,0.5987124443054199,0.8825873732566833,0.7806122303009033,0.808035671710968,0.5555935502052307
4,0.6074582934379578,0.6072404384613037,0.8755269050598145,0.8061224222183228,0.8303570747375488,0.5407030582427979
5,0.6427870392799377,0.6432399749755859,0.8346421718597412,0.8265306353569031,0.8482142090797424,0.5059807300567627
6,0.6506378650665283,0.6506556868553162,0.7635729312896729,0.831632673740387,0.8526784777641296,0.4791613221168518
7,0.6526005864143372,0.6524758338928223,0.7636372447013855,0.8265306353569031,0.8482142090797424,0.47822922468185425
8,0.6879293322563171,0.6880709528923035,0.7334255576133728,0.8265306353569031,0.8482142090797424,0.47146186232566833
9,0.6810598373413086,0.6812283396720886,0.7168930172920227,0.7908163070678711,0.8169642090797424,0.4896332919597626
10,0.7055937051773071,0.7060706615447998,0.7135723233222961,0.8061224222183228,0.8303570747375488,0.46624433994293213
11,0.689892053604126,0.6896213889122009,0.6724689602851868,0.795918345451355,0.8214284777641296,0.47303861379623413
12,0.7055937051773071,0.7058011293411255,0.6475839614868164,0.7908163070678711,0.7857142090797424,0.48784151673316956
13,0.7095191478729248,0.7101156115531921,0.6589215397834778,0.7755101919174194,0.772321343421936,0.4947063624858856
14,0.7036309838294983,0.7033065557479858,0.6488050222396851,0.7346938848495483,0.7366070747375488,0.5305449962615967
15,0.7379783987998962,0.7375197410583496,0.6570112705230713,0.6938775777816772,0.7008928060531616,0.5500324964523315
16,0.7144259214401245,0.7145987153053284,0.6481638550758362,0.7602040767669678,0.7901784777641296,0.4844346046447754
17,0.7399411201477051,0.7402838468551636,0.6358340382575989,0.7295918464660645,0.7321428060531616,0.5114532113075256
18,0.7379783987998962,0.7381940484046936,0.5901792049407959,0.7295918464660645,0.7321428060531616,0.5104055404663086
19,0.7360156774520874,0.7362388968467712,0.5937876105308533,0.7551020383834839,0.7544642090797424,0.49096912145614624
20,0.7448478937149048,0.744766891002655,0.5555445551872253,0.7295918464660645,0.7321428060531616,0.5066978931427002
21,0.7360156774520874,0.7361041903495789,0.5973959565162659,0.7295918464660645,0.7321428060531616,0.5234309434890747
22,0.7399411201477051,0.7400141358375549,0.5817508101463318,0.7142857313156128,0.7187499403953552,0.5305913686752319
23,0.7605495452880859,0.7601373791694641,0.5699596405029297,0.6938775777816772,0.7008928060531616,0.5406031608581543
24,0.7517173886299133,0.7516095042228699,0.5607352256774902,0.6836734414100647,0.6919642090797424,0.5460617542266846
25,0.7399411201477051,0.7401490211486816,0.5954948663711548,0.6734693646430969,0.683035671710968,0.5490203499794006
26,0.7360156774520874,0.7358344793319702,0.5864076018333435,0.6734693646430969,0.683035671710968,0.5528347492218018
27,0.738959789276123,0.7394410371780396,0.5782158970832825,0.668367326259613,0.678571343421936,0.5550617575645447
28,0.7301275730133057,0.7298344373703003,0.5893768668174744,0.668367326259613,0.678571343421936,0.5564370155334473
29,0.7369970679283142,0.7369467616081238,0.5757389068603516,0.668367326259613,0.678571343421936,0.5596531629562378
30,0.7556427717208862,0.7561936974525452,0.5765429735183716,0.668367326259613,0.678571343421936,0.5588433742523193
