epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5407261848449707,0.5410387516021729,1.0892581939697266,0.44897958636283875,0.4553571045398712,1.254631519317627
1,0.5868498682975769,0.5867124199867249,1.0063730478286743,0.48469388484954834,0.4866071045398712,0.7170724868774414
2,0.620215892791748,0.6206222176551819,0.9312765002250671,0.6989796161651611,0.7053570747375488,0.5580362677574158
3,0.6221786141395569,0.6225772500038147,0.8743305802345276,0.7857142686843872,0.7499999403953552,0.5105328559875488
4,0.6437684297561646,0.6436781287193298,0.8517707586288452,0.8163265585899353,0.776785671710968,0.5038869380950928
5,0.654563307762146,0.6548353433609009,0.864977240562439,0.7755101919174194,0.741071343421936,0.527864396572113
6,0.6565260291099548,0.656116247177124,0.8231860995292664,0.7704081535339355,0.7366070747375488,0.523672342300415
7,0.6653581857681274,0.6646443009376526,0.7956911325454712,0.7397959232330322,0.709821343421936,0.5720686912536621
8,0.6663395762443542,0.6664307713508606,0.8357913494110107,0.6479591727256775,0.6294642090797424,0.6353832483291626
9,0.672227680683136,0.6724306344985962,0.8296940922737122,0.6326530575752258,0.616071343421936,0.6476808786392212
10,0.6467124819755554,0.6470151543617249,0.8344668745994568,0.6020408272743225,0.589285671710968,0.6803939938545227
11,0.6928361058235168,0.6929585337638855,0.7462357878684998,0.5714285969734192,0.5624999403953552,0.7181292772293091
12,0.690873384475708,0.6903292536735535,0.7051615118980408,0.5714285969734192,0.5624999403953552,0.7491217851638794
13,0.7026496529579163,0.7023292183876038,0.715469479560852,0.5714285969734192,0.5624999403953552,0.7623057961463928
14,0.6859666109085083,0.6857113838195801,0.7425361275672913,0.5714285969734192,0.5624999403953552,0.7539339065551758
15,0.6712462902069092,0.6707789897918701,0.7479209899902344,0.5714285969734192,0.5624999403953552,0.741849958896637
16,0.6957801580429077,0.6953517198562622,0.7279878258705139,0.5714285969734192,0.5624999403953552,0.7441614270210266
17,0.6967615485191345,0.6967337131500244,0.697306752204895,0.5714285969734192,0.5624999403953552,0.7492331862449646
18,0.6761530637741089,0.6762059330940247,0.7074312567710876,0.5714285969734192,0.5624999403953552,0.7505888938903809
19,0.707556426525116,0.7077560424804688,0.7003831267356873,0.5714285969734192,0.5624999403953552,0.753284752368927
20,0.6918547749519348,0.69171142578125,0.7251283526420593,0.5714285969734192,0.5624999403953552,0.7526076436042786
21,0.6997056007385254,0.7002056241035461,0.7105751037597656,0.5714285969734192,0.5624999403953552,0.7597768306732178
22,0.6849852800369263,0.6848686337471008,0.6915892958641052,0.5714285969734192,0.5624999403953552,0.7654220461845398
23,0.6840039491653442,0.6841608881950378,0.7243106961250305,0.5714285969734192,0.5624999403953552,0.7670033574104309
24,0.6879293322563171,0.6876663565635681,0.6847743391990662,0.5714285969734192,0.5624999403953552,0.7707986831665039
