epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5240432024002075,0.5237468481063843,1.1715378761291504,0.5714285969734192,0.5624999403953552,0.9872063398361206
1,0.5682041049003601,0.5685442090034485,1.0709364414215088,0.831632673740387,0.8214284777641296,0.4852104187011719
2,0.5907752513885498,0.5914316773414612,1.0435683727264404,0.8469387888908386,0.834821343421936,0.4000401794910431
3,0.6496565341949463,0.6491387486457825,0.91133713722229,0.8214285969734192,0.8124999403953552,0.3834728002548218
4,0.6486751437187195,0.6485657095909119,0.9010125398635864,0.8061224222183228,0.7991070747375488,0.3900125026702881
5,0.655544638633728,0.6548691391944885,0.9150141477584839,0.8112244606018066,0.803571343421936,0.4028170108795166
6,0.6614328026771545,0.6615431904792786,0.8745566010475159,0.8061224222183228,0.7991070747375488,0.42601144313812256
7,0.6663395762443542,0.666161060333252,0.8354346752166748,0.8214285969734192,0.8124999403953552,0.430431067943573
8,0.6702649593353271,0.6707451939582825,0.8044206500053406,0.8112244606018066,0.803571343421936,0.4490913152694702
9,0.708537757396698,0.7087337374687195,0.7440990209579468,0.8112244606018066,0.803571343421936,0.4278146028518677
10,0.7095191478729248,0.7095763683319092,0.7128569483757019,0.795918345451355,0.7589284777641296,0.44492554664611816
11,0.6859666109085083,0.6861159205436707,0.7898463010787964,0.8061224222183228,0.7991070747375488,0.4518032968044281
12,0.708537757396698,0.7087336182594299,0.7750408053398132,0.8061224222183228,0.7991070747375488,0.4323761463165283
13,0.7369970679283142,0.7368119955062866,0.6458867788314819,0.8163265585899353,0.808035671710968,0.41194775700569153
14,0.7212954163551331,0.7211716771125793,0.7223788499832153,0.8061224222183228,0.7991070747375488,0.41602396965026855
15,0.7124632000923157,0.7129133939743042,0.6786367297172546,0.8061224222183228,0.7991070747375488,0.4225376546382904
16,0.7419038414955139,0.741834282875061,0.6712713241577148,0.8061224222183228,0.7991070747375488,0.4277309477329254
17,0.7301275730133057,0.7305087447166443,0.6585372686386108,0.8061224222183228,0.7991070747375488,0.43310150504112244
18,0.7369970679283142,0.7376209497451782,0.6732594966888428,0.8061224222183228,0.7991070747375488,0.4380502998828888
19,0.7154072523117065,0.7159807085990906,0.6678419709205627,0.8061224222183228,0.7991070747375488,0.4402685761451721
20,0.725220799446106,0.7252165079116821,0.6620877385139465,0.8061224222183228,0.7991070747375488,0.440755695104599
21,0.7105004787445068,0.7104189395904541,0.6912747621536255,0.8061224222183228,0.7991070747375488,0.4417686462402344
22,0.7409224510192871,0.7404523491859436,0.6472691893577576,0.8061224222183228,0.7991070747375488,0.4381893575191498
23,0.7124632000923157,0.7119694948196411,0.6812108755111694,0.8061224222183228,0.7991070747375488,0.43601033091545105
