epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5338567495346069,0.533791720867157,1.1680724620819092,0.4285714328289032,0.4374999701976776,3.199660062789917
1,0.5740922689437866,0.5734654664993286,0.9941050410270691,0.4693877696990967,0.4732142388820648,1.0617009401321411
2,0.637880265712738,0.638217568397522,0.8545185923576355,0.75,0.7812499403953552,0.46576738357543945
3,0.6476938128471375,0.647992730140686,0.8523257970809937,0.8520408272743225,0.839285671710968,0.347861111164093
4,0.6702649593353271,0.6703407764434814,0.765567421913147,0.8571428656578064,0.8437499403953552,0.36845436692237854
5,0.6565260291099548,0.6569252610206604,0.7955254316329956,0.8367347121238708,0.8258928060531616,0.41428136825561523
6,0.6820412278175354,0.6819361448287964,0.748329758644104,0.7653061151504517,0.7633928060531616,0.4868870675563812
7,0.6947988271713257,0.6950483918190002,0.7198057174682617,0.7295918464660645,0.7321428060531616,0.5520851612091064
8,0.6918547749519348,0.6913068890571594,0.6946893334388733,0.7193877696990967,0.7232142090797424,0.6008728742599487
9,0.7016683220863342,0.7021605968475342,0.6843945980072021,0.6938775777816772,0.7008928060531616,0.6649971008300781
10,0.7183513045310974,0.7179694175720215,0.6662757396697998,0.6377550959587097,0.651785671710968,0.7096316814422607
11,0.707556426525116,0.7078909277915955,0.6827998161315918,0.5969387888908386,0.584821343421936,0.7403402328491211
12,0.7212954163551331,0.7210368514060974,0.6519110202789307,0.6020408272743225,0.589285671710968,0.7812404036521912
13,0.7105004787445068,0.7106885313987732,0.6763574481010437,0.5969387888908386,0.584821343421936,0.8099092841148376
14,0.7095191478729248,0.7097110748291016,0.6542256474494934,0.581632673740387,0.5714285373687744,0.8061335682868958
15,0.7311089038848877,0.7309468984603882,0.6331328749656677,0.581632673740387,0.5714285373687744,0.8083120584487915
16,0.7291462421417236,0.7288570404052734,0.6063726544380188,0.581632673740387,0.5714285373687744,0.8049026131629944
17,0.7046123743057251,0.7046887278556824,0.6394413113594055,0.581632673740387,0.5714285373687744,0.8179457783699036
18,0.738959789276123,0.7390366792678833,0.6058175563812256,0.581632673740387,0.5714285373687744,0.8231920003890991
19,0.7203140258789062,0.7204639315605164,0.6565317511558533,0.581632673740387,0.5714285373687744,0.819303572177887
20,0.7419038414955139,0.74142986536026,0.6063811779022217,0.581632673740387,0.5714285373687744,0.8220931887626648
21,0.7183513045310974,0.7190481424331665,0.6187293529510498,0.581632673740387,0.5714285373687744,0.8233807682991028
22,0.7330716252326965,0.7331715226173401,0.6220166683197021,0.581632673740387,0.5714285373687744,0.820336639881134
23,0.7046123743057251,0.7044190168380737,0.6717394590377808,0.581632673740387,0.5714285373687744,0.8237330317497253
