epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5426889061927795,0.5425893068313599,1.0812357664108276,0.6734693646430969,0.683035671710968,0.568296492099762
1,0.6427870392799377,0.6431052088737488,0.8897570371627808,0.8520408272743225,0.839285671710968,0.4751085042953491
2,0.6692836284637451,0.6686891913414001,0.8330432176589966,0.8724489808082581,0.8571428060531616,0.43855223059654236
3,0.6653581857681274,0.6653183698654175,0.8236985206604004,0.8673469424247742,0.8526784777641296,0.43316754698753357
4,0.6928361058235168,0.6933629512786865,0.7817866206169128,0.8571428656578064,0.8437499403953552,0.4049221873283386
5,0.7163886427879333,0.7161491513252258,0.7223578691482544,0.8571428656578064,0.8437499403953552,0.3897304832935333
6,0.726202130317688,0.7259243726730347,0.6851651072502136,0.795918345451355,0.7901784777641296,0.4312221109867096
7,0.7369970679283142,0.7370816469192505,0.717816948890686,0.6785714030265808,0.6874999403953552,0.5175995826721191
8,0.7497546672821045,0.749789297580719,0.6103112697601318,0.6479591727256775,0.6294642090797424,0.5304141640663147
9,0.7369970679283142,0.7369468212127686,0.6447036862373352,0.6224489808082581,0.6071428060531616,0.6278054118156433
10,0.7733071446418762,0.7729800939559937,0.5749291181564331,0.6428571343421936,0.6562499403953552,0.6223132610321045
11,0.7556427717208862,0.7561936974525452,0.6332734823226929,0.6326530575752258,0.616071343421936,0.5897553563117981
12,0.7399411201477051,0.7397445440292358,0.6244463920593262,0.6530612111091614,0.6339284777641296,0.5146907567977905
13,0.7546614408493042,0.7549465298652649,0.6147236824035645,0.6989796161651611,0.6741070747375488,0.46560531854629517
14,0.7841020822525024,0.7842720746994019,0.5611854195594788,0.7142857313156128,0.6874999403953552,0.4505522549152374
15,0.7409224510192871,0.7408567667007446,0.6060019731521606,0.704081654548645,0.678571343421936,0.466813325881958
16,0.7860647439956665,0.7859574556350708,0.586605966091156,0.6938775777816772,0.6696428060531616,0.478914350271225
17,0.7713444828987122,0.7712947130203247,0.5785354375839233,0.6989796161651611,0.6741070747375488,0.47281721234321594
18,0.7841020822525024,0.7841372489929199,0.5475040674209595,0.7091836929321289,0.683035671710968,0.4628690183162689
19,0.7791953086853027,0.7789800763130188,0.5476516485214233,0.7193877696990967,0.6919642090797424,0.45983952283859253
20,0.7939156293869019,0.7936426401138306,0.5083760619163513,0.7142857313156128,0.6874999403953552,0.46248435974121094
21,0.7595682144165039,0.7595645785331726,0.571527361869812,0.7142857313156128,0.6874999403953552,0.46322184801101685
22,0.7752698659896851,0.7753395438194275,0.5392386317253113,0.7091836929321289,0.683035671710968,0.4650819003582001
23,0.7762512564659119,0.776182234287262,0.5428522825241089,0.7091836929321289,0.683035671710968,0.46484676003456116
24,0.7968596816062927,0.7965752482414246,0.5082257390022278,0.7091836929321289,0.683035671710968,0.46620023250579834
25,0.7615309357643127,0.7617891430854797,0.5543398261070251,0.7142857313156128,0.6874999403953552,0.4665893614292145
